,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
1852,4.744945114744621,293.1197591170744,0.4542033602872792,0.11810184778153565,0.013948046449413016,0.9523671768108883,1.0
1853,5.585563179688629,497.4728592199577,0.5768256376049924,0.18520808745512712,0.03430203565878601,0.9405116368631794,1.0
1854,5.47314618779175,486.7440608286781,0.5588435412075899,0.17584265316999248,0.030920638673862265,0.9389215915462529,1.0
1855,4.788134836619647,264.63438384817493,0.4811632482154658,0.1522759205402871,0.023187955976391828,0.9565363352903077,1.0
1856,2.219787601289017,56.98358543988981,0.5759636378264876,0.18218631834225985,0.033191854591107246,0.9894502311782749,1.0
1857,3.2222363934732887,150.29877815473307,0.6125163760188411,0.1854186382188446,0.03438007139893078,0.9734467171071183,1.0
1858,3.0016197739968877,35.619004497955096,0.43302639136905274,0.09354703530098073,0.008751047813602935,0.9847472516875949,1.0
1859,1.9973535188633524,26.050946356146216,0.5757391015080235,0.2088650998346479,0.04362462992893743,0.9879911818127415,1.0
1860,5.7931302026205485,343.778837078795,0.38483912007622595,0.06875133040784927,0.004726745432849259,0.9672693123038995,1.0
1861,5.653767993946042,291.5614791385013,0.37668094096627547,0.06865237217000346,0.004713148204568666,0.9662836737312005,1.0
1862,5.522404747935957,267.07096820821533,0.3732661889865687,0.0696483731099153,0.004850895876857972,0.9689952623269111,1.0
1863,6.061934035660537,516.4599180334839,0.5387308289520856,0.11973195851333071,0.014335741889437946,0.9628291556151639,1.0
1864,6.35223069663036,570.8369810133579,0.5409693611467521,0.1291920493529472,0.016690585616014345,0.9600280799418449,1.0
1865,6.1598750945931,457.5353353059714,0.4877672945234263,0.14003847626731847,0.019610774835272318,0.966277952507705,1.0
1866,6.195871489426831,467.30751260532793,0.4855745350918275,0.14061754816051644,0.01977329485067516,0.9653401111830692,1.0
1867,4.566869882406959,368.0565432917549,0.5668913661612686,0.12683181870559257,0.0160863102361683,0.9345704606658465,1.0
1868,2.7252995093912884,163.05302102730232,0.6810197673120915,0.15404299353943549,0.023729243858590564,0.9643064654841476,1.0
1869,4.311328214677448,131.42980979346814,0.3521239469942462,0.08793530623267104,0.007732618082233633,0.95137760828026,1.0
1870,4.286799904769193,251.01132353816462,0.5169942589137455,0.13208431844559715,0.017446267179237918,0.9326918728193814,1.0
1871,4.6755392869593315,198.23799199040891,0.41906913712436683,0.12454280080448177,0.015510909232224826,0.9303710785593529,1.0
1872,4.789306090520284,208.57862918654186,0.4210811809397059,0.12945476861038707,0.01675853711596886,0.9267353433511961,1.0
1873,3.307995136426634,147.6900492309262,0.49935891769156343,0.1456492177224615,0.021213694623164997,0.9674635028496968,1.0
1874,3.7523425078012735,225.9229501993895,0.5226846710070433,0.16445917652229838,0.0270468207423925,0.9536080746068878,1.0
1875,6.967051841270651,293.6062928857486,0.33405114509452066,0.1529638560511412,0.023397941258034252,0.9636126573895767,1.0
1876,5.104974959399366,295.04408676206754,0.4475708523958589,0.13198627143409994,0.017420375847075904,0.9607660063547636,1.0
1877,4.855053609842784,242.5116275115,0.444162715648865,0.15167486003835448,0.02300526316765442,0.9681674492159301,1.0
1878,3.295377054477123,111.75996309806223,0.496033019631951,0.16842732107230207,0.02836776248359233,0.9648382766990279,1.0
1879,4.900947206421278,328.8856295011436,0.43951872269865255,0.18342297007629402,0.03364398595160905,0.9494888203024692,1.0
1880,5.339723150439167,99.65565985596339,0.3119275994560336,0.08462850365772104,0.007161983631344903,0.9872957675498072,1.0
1881,2.6694088037480133,72.02123561972299,0.5356020284005809,0.13341021588544769,0.017798285702601755,0.9671652673431074,1.0
1882,2.8701311124148665,153.25112661445982,0.60854169690495,0.18141218253376792,0.032910379971665134,0.9701980768539352,1.0
1883,4.928891496399085,407.57730275744206,0.53148768763323,0.16187341258840487,0.02620300170301595,0.9464110874300162,1.0
1884,4.989745682728363,410.193063456028,0.4830989678091273,0.14889557609118567,0.022169892579526063,0.9483529654824355,1.0
1885,2.318925422374138,70.80657092569446,0.5852797711089497,0.16947981672801998,0.028723408278163238,0.9773193586019076,1.0
1886,3.239443835080649,140.58482131469532,0.54882586220932,0.17052570293751373,0.02907901536233318,0.9499678657443189,1.0
1887,2.9964564786708503,83.917827292129,0.4683158579718689,0.11899312097269546,0.014159362838822536,0.974629038212549,1.0
1888,1.8891985307246895,28.611634738838013,0.5665084606744688,0.1811829379678664,0.03282725701066772,0.9942539463884433,1.0
1889,1.8757939443409943,21.90344063804641,0.5373721905404311,0.18593207614449478,0.03457073693940221,0.9954401286590902,1.0
1890,2.019407528335417,25.064603899361444,0.5285020785321972,0.1604670545274375,0.025749675588711607,0.9942337235060115,1.0
1891,6.007741754457568,483.9964586043587,0.4220572135529589,0.1606080890755889,0.025794958276512302,0.9232884658803286,1.0
1892,5.232250508039349,326.55473008018095,0.4630440756133388,0.1383040498316141,0.019128010199825598,0.8980020053648438,1.0
1893,5.353527366102934,343.0903714851754,0.449326312433332,0.11054479913132413,0.0122201526149848,0.8862865615860342,1.0
1894,5.887797702556777,276.1210749177359,0.3488495726081573,0.11278097402966203,0.012719548103079301,0.9432320509411674,1.0
1895,3.9150511440450995,155.21967919121838,0.4032455483744267,0.0949763811196137,0.009020512970578114,0.9606110745590787,1.0
1896,7.529083658563546,592.296703483577,0.3841051125339434,0.14349359230008307,0.020590411031182462,0.9257619303527432,1.0
1897,7.51875281653615,587.0163720463571,0.3839052773711983,0.14199361090212606,0.020162185537024375,0.9271681982924924,1.0
1898,8.557072587982212,699.1623876574071,0.35136024431405966,0.1413395792673148,0.019976876667461566,0.9130744980573279,1.0
1899,4.604337253101378,425.6900619850521,0.5040090103642861,0.11452794735922446,0.01311665072631729,0.9468716809509772,1.0
1900,5.50658538037055,410.885382921375,0.4452616218393656,0.13386007249470677,0.017918519008288156,0.9485221554347044,1.0
1901,5.845426370430835,268.0074420324975,0.38852924022324253,0.13294898582522535,0.01767543283195597,0.9341792699503557,1.0
1902,5.12505845641065,309.18750265710963,0.42065459130555577,0.13494975110514731,0.018211435323341206,0.93603195159988,1.0
1903,5.163074254521338,317.3302638403524,0.42500932248150874,0.14286187373328973,0.02040951496658642,0.9354705832104571,1.0
1904,5.600289943796818,433.9796826773461,0.46382580167012816,0.14042250107530782,0.019718478808244823,0.9446752524708493,1.0
1905,3.9455186252752767,266.71269205588004,0.5115667217947995,0.1276864594957005,0.01630383193854717,0.9642080073649002,1.0
1906,7.258572898332609,920.4044035745562,0.45295570402445245,0.1345613282647945,0.018106751064385786,0.9366927230454746,1.0
1907,6.158104396772355,369.42540536863675,0.3770107226756995,0.13004663676023784,0.016912127732649242,0.9415390954816295,1.0
1908,4.055624994685781,246.78799666692177,0.48664956577973273,0.14625238487637982,0.021389760082028735,0.9704345297963592,1.0
1909,4.344763155880928,265.66666454097896,0.4966321735038148,0.15324015866680862,0.02348254622822868,0.972495289767141,1.0
1910,7.3184769022778875,727.385402052564,0.42043236746251106,0.14032329102381597,0.019690626003754548,0.9299511215508213,1.0
1911,8.846844204100027,1194.892397690653,0.46620576043068274,0.16502807506978268,0.027234265561237828,0.9236183646068156,1.0
1912,4.322307391441131,228.80597785883737,0.48982952933913604,0.13341560755966878,0.01779972434051555,0.9396381772742356,1.0
1913,6.90983045515224,689.4432590192926,0.4457771772766718,0.1289005005070715,0.01661533903097354,0.9158775839755317,1.0
1914,4.148596195869364,342.8972761438325,0.5994547340775112,0.15468727714032623,0.023928153709088098,0.9655659753513978,1.0
1915,3.2468986217041214,111.56532663316584,0.566698461655245,0.1710472438440965,0.029257159626661807,0.9790225015682675,1.0
1916,3.5871340628693384,174.99778290777067,0.5097181122126573,0.1203707706902355,0.014489122436561258,0.9671290236535858,1.0
1917,5.254134462498619,345.0563222202382,0.4718298695366233,0.16033582400617377,0.025707576459738733,0.9437548507906903,1.0
1918,5.529734118987491,445.0479257539813,0.5702641487275307,0.1759214500263127,0.03094835657936044,0.9615452098545172,1.0
1919,3.637347056772866,179.24982569361185,0.4901264594954091,0.15429794002119654,0.023807854294784762,0.9554593470602297,1.0
1920,3.378961218954332,116.69022566300198,0.45956010848425877,0.13507339244813776,0.018244821347448637,0.9627097569077604,1.0
1921,3.3283634755843514,144.43240313241333,0.5006487775342671,0.145831720689806,0.021266890759349587,0.9619765463505,1.0
1922,7.570589835811883,733.2830778256764,0.45018670498639496,0.16241572549908187,0.02637886788939311,0.9102803263020846,1.0
1923,6.045987126835531,561.4201379146153,0.48001289982812106,0.12682390954577072,0.016084304032473837,0.9199466830574882,1.0
1924,7.677981702080624,747.4383869431762,0.4470781702498925,0.15852437794291374,0.02512997840218776,0.9122297909453358,1.0
1925,3.040266901342585,93.49156739705295,0.5080850897171871,0.15301535923543944,0.023413700161950577,0.9777687444533284,1.0
1926,4.818689471043883,213.56935481128147,0.42708244302663984,0.12666489750232235,0.01604399625927383,0.9413164041297705,1.0
1927,6.733396253688069,569.4572949349114,0.43864391756234794,0.18285024692966895,0.033434212802240904,0.9380792565014614,1.0
1928,6.576042224659676,517.7360894999531,0.44317147904371595,0.17936194114668647,0.03217070593190742,0.9426571432435555,1.0
1929,6.39323096021563,466.3924614612827,0.4214145181369527,0.20198845796162157,0.04079933714971377,0.972906197143028,1.0
1930,8.024538938346554,651.312238008996,0.3591859916025353,0.16824362948087151,0.028305918860896777,0.9430226360050978,1.0
1931,7.9887827462184,950.6027876267971,0.44496543118938053,0.14675122229664775,0.021535921245560124,0.9036033712028607,1.0
1932,6.039371986837741,678.0759550714655,0.45258462328278654,0.14041622494065925,0.01971671622658582,0.9388330447128224,1.0
1933,3.567097330986574,261.9893609332618,0.6008006241135327,0.14163933354675456,0.020061700807568795,0.9525834159217492,1.0
1934,5.985137191881575,459.63863309780714,0.529301887544264,0.14611083954349638,0.021348377432105343,0.962635511536864,1.0
1935,4.782423113877339,279.00652160974073,0.42366016392159095,0.13284986671989177,0.017649087087493003,0.9667590360477726,1.0
1936,5.93423334948856,380.4650940829358,0.42997894124435854,0.1864522728494863,0.03476445005073928,0.9581711027603425,1.0
1937,2.9064888741507877,141.35679879941162,0.6097064767645138,0.16609915559351268,0.02758892948887794,0.9868362881382604,1.0
1938,6.27232609749254,651.3996080231956,0.4947548412263726,0.12934233458058744,0.01672943951475663,0.9279350371688097,1.0
1939,5.1729268168252425,343.6666432841023,0.44167198211701836,0.13350463873564183,0.017823488563934235,0.9492031961307339,1.0
1940,6.17811136902788,427.22329073455256,0.3836681195517223,0.1280828868586736,0.016405225906051785,0.9323842171344808,1.0
1941,4.275504000544176,184.55112491390966,0.39783242891886045,0.11759802203660258,0.013829294786921265,0.9713575502535794,1.0
1942,6.554534516916221,569.9996535129114,0.3983553315944783,0.128306669636596,0.016462601473234587,0.9243246757292352,1.0
1943,6.39075453409178,558.4867038236871,0.407450882830959,0.128542041553389,0.01652305644671318,0.9436714231170408,1.0
1944,4.859557941994234,354.9760413743845,0.4383891838684206,0.13094019352338782,0.017145334279942255,0.9572815938026765,1.0
1945,6.388554447363722,544.1474334447194,0.4382253612450166,0.16289554612171558,0.02653495894629197,0.9465493737804866,1.0
1946,6.333896640563222,517.4322777168413,0.4425497145611658,0.1695116873591596,0.028734212151349473,0.9500512274120871,1.0
1947,9.520621295989253,1340.6286104804906,0.44564440775985126,0.17510254907291498,0.030660902691832595,0.9182382968330309,1.0
1948,8.617731211046774,1145.619193684157,0.4470615934872174,0.1702279818121445,0.02897756579183579,0.9277647357132428,1.0
1949,6.671655655604586,587.524936441939,0.44103036231896053,0.14638337410714772,0.02142809221499316,0.9047153399755504,1.0
1950,4.175413871387393,265.38884991794845,0.4863954043401512,0.11220483161574656,0.012589924237918037,0.9495932933668653,1.0
1951,6.149629280072101,595.5631818143169,0.48777873806560673,0.15953277920548545,0.025450707641026166,0.941655187095665,1.0
1952,5.898292222533989,449.7440140635495,0.41838671820358286,0.13641608472590241,0.01860934817194459,0.927876910640706,1.0
1953,6.358813951313251,781.4333788230495,0.5553262345035163,0.14265872918761052,0.020351513013423996,0.9317398021382073,1.0
1954,6.184039911911503,755.5767734612148,0.590300691430371,0.1461971895151544,0.021373618222129975,0.9349332567828859,1.0
1955,5.821720701646983,525.5328482514094,0.5728693718482677,0.18953015541247753,0.035921679810677884,0.9593558922324424,1.0
1956,4.453305019173702,258.2684679743897,0.5439851390539031,0.17250033072407792,0.02975636409991626,0.9628340480967829,1.0
1957,4.184932700728686,264.8967192136656,0.4319509631734109,0.09424878705043002,0.008882833860477305,0.9503618157478514,1.0
1958,5.47472344803544,397.673747332262,0.43602998173011465,0.13678643789304745,0.01871052959146853,0.9426629222885908,1.0
1959,6.370792201277113,593.2460696035167,0.43430239237947815,0.12931073314066438,0.016721265705376118,0.9279496504394736,1.0
1960,3.3199117414483577,74.58496798714383,0.4252253382811685,0.13104380501824195,0.017172478833659015,0.9851640524012635,1.0
1961,5.686159222508481,316.22934044163287,0.4249781592784018,0.12906188975509897,0.01665697138715732,0.9446946307870764,1.0
1962,5.3988725352651565,289.11035720055435,0.436792583471269,0.13382696315059547,0.01790965606611084,0.9457988707703437,1.0
1963,5.456729501993895,286.24041102296593,0.43255540063700215,0.13181025812407143,0.017373944146734342,0.946224391525021,1.0
1964,4.3209915907796175,219.67164502716633,0.4942370750310919,0.12203942955347791,0.014893622365738296,0.9324731097719471,1.0
1965,4.23225901078999,212.285175879397,0.5158228741867932,0.13361526643770044,0.01785303942521768,0.934768267965119,1.0
1966,3.914096710285777,127.57556819631151,0.4640509218428938,0.11402455114377505,0.013001598263539372,0.9378249379766697,1.0
1967,4.056396619306346,131.99615888239845,0.4481844841766058,0.09451121613342368,0.008932369975018726,0.9322233651972542,1.0
1968,2.510758105247047,47.930058498924396,0.5205585651173328,0.08893979632509423,0.007910287370349246,0.9729950736090947,1.0
1969,5.061062503719954,276.35373568349365,0.4183016868457898,0.09048950411507725,0.008188350354992583,0.9416197489385996,1.0
1970,5.432277716841398,329.08331632783205,0.39276558034943276,0.08830059288331799,0.007796994703545467,0.9427505378201032,1.0
1971,5.502842044401364,333.57359343247543,0.3885985195192604,0.08782983068102886,0.007714079157458197,0.9425830128872881,1.0
1972,5.306874899029836,269.53387708423674,0.41584886049045605,0.12024183630236981,0.014458099197365898,0.9499793303348436,1.0
1973,5.479004582982595,286.1763576767084,0.4159948814788288,0.12304872080052623,0.015140987690645856,0.9478433486792496,1.0
1974,5.525771837189332,288.8598704180802,0.4097037224885202,0.12046369734463427,0.014511502377939646,0.9507387948577453,1.0
1975,5.489669157972604,286.2790475218733,0.41101656749983667,0.12348439351256212,0.015248395441165293,0.9516188752494743,1.0
1976,2.2368292392589,35.64591782941782,0.5045904973809593,0.10357363071750725,0.01072749698000656,0.9866138917162028,1.0
1977,4.0048040541115055,123.31926128102441,0.3956501548588646,0.09342016804415877,0.008727327797398864,0.9481869011233978,1.0
1978,4.4532433742315645,258.3566606297137,0.523140064348981,0.12775691384497168,0.016321829035191512,0.9557812517945097,1.0
1979,4.520940149138246,263.95431259512446,0.518865627284113,0.1289023956556156,0.016615827605756868,0.9547152351258484,1.0
1980,4.447684701000774,255.15606161093112,0.5252480332602671,0.13145955679749033,0.017281615073392584,0.956252815715694,1.0
1981,5.304766216871157,184.2223363007933,0.3642230625834541,0.11999109892322389,0.014397863820802902,0.9600240107772633,1.0
1982,4.456317118587864,241.53349658614567,0.4873747831806824,0.12300708398253876,0.015130742709887342,0.9540564947911163,1.0
1983,4.501177630963618,246.14372624544038,0.4843588416949365,0.12122250432507792,0.014694895554843533,0.9535766234242482,1.0
1984,3.819441964475508,174.32630793561714,0.46543696699140885,0.09989756132346982,0.009979522758376413,0.9574352892621977,1.0
1985,4.613992126452907,222.0240372760588,0.4509765677232082,0.12687500786303804,0.016097267620245964,0.9512074535443897,1.0
1986,3.691443682031137,88.04795126223337,0.38496705923038504,0.08228405983408334,0.006770666502779006,0.9716758392192577,1.0
1987,4.353023578127525,131.16239616015778,0.3985053804553388,0.13086760786164456,0.01712633078742917,0.9665760707671966,1.0
1988,5.800812437823637,384.7512031392156,0.41869894887649733,0.1156850816439628,0.013383038114970339,0.926749875603202,1.0
1989,5.234850224047479,346.1635716654338,0.46905248954636725,0.12279876465581926,0.015079536600995286,0.9287192313833472,1.0
1990,6.281458051679719,348.1551411881744,0.3485886644790032,0.1129019428945789,0.012746848709370756,0.9281415398020357,1.0
1991,6.116062546233705,337.7284136418131,0.35585559746017753,0.10581408645180175,0.011196620891629375,0.9290083714735805,1.0
1992,5.098304551522419,340.8184110059605,0.46613794542104153,0.11725460935593611,0.01374864341521318,0.9265156595981812,1.0
1993,5.485817411932761,377.87240772389873,0.4389024671200123,0.11745589216320444,0.01379588660385431,0.918824262038639,1.0
1994,4.665438019199211,281.5299764473807,0.4936548084155478,0.12628088954156816,0.01594686306340974,0.9295542011497683,1.0
1995,4.950513991276178,295.51314100111387,0.43051519566511676,0.12632254574837787,0.015957385564351022,0.9264299451253029,1.0
1996,5.859727997007032,511.4102981064375,0.6176681966792447,0.17168365030614122,0.02947527578244138,0.9631723361513347,1.0
1997,6.473137685041111,524.7695520750963,0.3829230010056851,0.08061145174035524,0.006498206151687622,0.9027946439018232,1.0
1998,6.359594078684455,501.02775297808836,0.3920498211274543,0.09476812896789666,0.008980998268075894,0.9086615008306008,1.0
1999,5.789048882313429,543.4337912064553,0.56484397134028,0.13547458767773832,0.01835336390645321,0.9429947125445868,1.0
2000,6.01217593891624,570.2749194364378,0.5633501844450727,0.13547816469045434,0.018354333107893868,0.9387373991319828,1.0
2001,5.922616466426888,547.9437628072682,0.5574988854634049,0.13397614214442885,0.017949606663904202,0.9408546349104372,1.0
2002,4.832085554676938,253.88688578255065,0.43072008272593776,0.10205941816547992,0.010416124836276294,0.9425242301457181,1.0
2003,4.692955045957367,245.82584453570735,0.45264405437505767,0.10282408646872408,0.010572792758127647,0.9443972187382893,1.0
2004,5.581390454812132,331.7256948872961,0.4156960175791345,0.09712405215002722,0.009433081506041205,0.9287302377254065,1.0
2005,6.076686308020645,520.948413811868,0.5002958769445198,0.11643464176574202,0.013557025803116676,0.9315715134098411,1.0
2006,4.9095179790662264,255.360678179391,0.4583754699352142,0.13028981172589937,0.01697543503957031,0.9534277693961337,1.0
2007,5.719030856482073,368.5724264299501,0.446968665222104,0.11720789648858593,0.013737690999279073,0.9450765815654979,1.0
2008,5.4487624246443715,334.69626049026857,0.4401661463860884,0.11176478561717137,0.012491367304052276,0.9490168276179604,1.0
2009,5.7014450424712395,290.51801095154286,0.3689398995323882,0.09273172249246744,0.008599172356419993,0.9322573348734867,1.0
2010,5.82437355984661,302.6965219498508,0.366556824955843,0.09280751353282045,0.00861323456814465,0.9295967376513324,1.0
2011,5.056717598143,312.01871030278295,0.48748322114305115,0.13530912368883008,0.018308558953439115,0.9456148510817324,1.0
2012,5.1502797404960505,317.61416430715343,0.4825325553979363,0.1344470171485997,0.018076000420155856,0.9446817555282072,1.0
2013,5.122061236810107,150.7406150889813,0.3426458426840335,0.11214862049449331,0.012577313078817884,0.9622788023780072,1.0
2014,5.82744305282759,363.11388796775753,0.42537808130281773,0.1340234046012864,0.017962272980920117,0.9423474749029543,1.0
2015,5.207698815566835,224.31644474487496,0.357119054467091,0.08896949703881123,0.00791557140333904,0.9211494099609611,1.0
2016,5.338928143254341,295.68048363645636,0.39815526207975066,0.09791759839239872,0.009587856074935085,0.9231654355989602,1.0
2017,4.530492989482097,232.66286381144295,0.41607138571774144,0.1471875749801068,0.02166418222852456,0.9546781249573809,1.0
2018,3.6916243654822334,149.53053550323534,0.4820766590711359,0.13895594115648244,0.01930875358268381,0.9695448463822214,1.0
2019,4.916320179578094,282.1877364827522,0.5013748012154662,0.13264889287370513,0.0175957287806197,0.9441694864365197,1.0
2020,4.888420529041144,232.00939766514466,0.4554244533452452,0.128279162812671,0.016455543611919754,0.9482008248579921,1.0
2021,4.824566997423666,227.51695873615114,0.4581990902896047,0.1266276477562699,0.01603456117628596,0.9492700596988713,1.0
2022,5.0691528709537526,330.9613677524679,0.5235389567039008,0.13050300455674246,0.017031034198337146,0.9419790139691216,1.0
2023,5.091215383176458,331.11032106386415,0.5195781389102517,0.13146199574552037,0.017282256325395214,0.9415422556976806,1.0
2024,5.040256272904284,325.89380064450853,0.5288435910726423,0.13152818833002125,0.017299664325377537,0.9427759681498483,1.0
2025,3.4561449378874065,114.61071644176891,0.4793524337747407,0.09761397053147722,0.009528487242920103,0.9607969503533357,1.0
2026,5.423923764337764,244.39913824622266,0.3735812150116209,0.11906782030887138,0.014177145833105684,0.9410384768361288,1.0
2027,5.078720591111225,287.924791044903,0.4712274313782693,0.12785963862712985,0.016348087189860236,0.9417886041458656,1.0
2028,5.009282878011037,286.4492236988666,0.4749532447121639,0.12379878668973368,0.015326139585850182,0.9423843051532658,1.0
2029,4.931627256417452,297.58533573110907,0.4978441257427476,0.12965978313492899,0.016811659362596813,0.9505565840727326,1.0
2030,3.4748764975469575,67.31204882279418,0.38145095718511834,0.10439666953834773,0.01089866461069898,0.9788779435973263,1.0
2031,6.374988308717869,776.9992815175707,0.5582604858003968,0.13695904561938496,0.01875778017697277,0.940479966189237,1.0
2032,4.156678060352524,383.38752774022396,0.6285937996454526,0.1662464930913852,0.027637896465183984,0.9717858490020245,1.0
2033,6.378234233774626,750.6767530546132,0.5453884548222758,0.13328641765309768,0.017765269130795985,0.9420552467774761,1.0
2034,4.4973195078607935,240.05007907558098,0.5187084786392255,0.13926221035066594,0.019393963231753127,0.9460733360857133,1.0
2035,5.072970605991038,240.0698500965063,0.42599414579225436,0.1323743167102274,0.01752295972449959,0.9383619842630417,1.0
2036,5.142444455781445,281.5081860231785,0.4488521943899423,0.13112222967551967,0.01719303911507973,0.9495438686361303,1.0
2037,5.191651999421813,281.62467583263185,0.44755912537104564,0.13077380205627853,0.01710178730425472,0.9493163867194783,1.0
2038,5.581313930056371,324.90523896980665,0.4038272023087053,0.11388221401803622,0.012969158669649804,0.9501350905786375,1.0
2039,5.740940319193258,292.2405704495404,0.3967855960538051,0.12080697962568461,0.014594326326280577,0.9524148173823112,1.0
2040,5.920548172333751,318.0256209133655,0.3919644777342428,0.12153255892977728,0.014770162880019786,0.9527210435077161,1.0
2041,5.913767228698485,315.95989465091964,0.39410730441057146,0.12911883980327385,0.016671674792143494,0.953105365666544,1.0
2042,4.275559268423335,207.4250588815482,0.4724692654760871,0.10247796313672229,0.010501732928651414,0.9422608904880148,1.0
2043,4.996730692378984,372.5653138790398,0.5584581962114773,0.13396847362900488,0.017947551926485377,0.9461201709257159,1.0
2044,4.937844892822828,371.2425069509987,0.569510595388956,0.1327626754836683,0.01762592800158182,0.9464024562518935,1.0
2045,4.288757663104015,217.98896768104484,0.5137106826413788,0.132347503010891,0.017515861553217802,0.9504512994934551,1.0
2046,6.214339463816545,356.8454433759321,0.37251895655151146,0.11858383418455258,0.014062125729909461,0.958501549376752,1.0
2047,2.4982930728090538,63.72284221445638,0.5581553487301132,0.16146679245583923,0.026071525065977062,0.9782203157814467,1.0
2048,2.363160982577864,55.621568077273004,0.5262325065714101,0.11525914533269363,0.013284670582822991,0.9759722820579728,1.0
2049,4.677358875596256,186.28962069229397,0.44210058028601323,0.13667042336959284,0.018678804624023746,0.9523783980478661,1.0
2050,4.744113970869578,195.13052997644743,0.4314073127061071,0.13346286124772472,0.017812335332429423,0.9556143718093609,1.0
2051,4.678156008468739,182.35280250661086,0.4242019238504173,0.13085794470661075,0.017123801692838392,0.9582697732088431,1.0
2052,3.884417859177444,122.15903544796741,0.4130328948238337,0.0887160025662254,0.007870529111330512,0.9546698324796341,1.0
2053,5.044475762909301,198.34853837716503,0.3839141555626051,0.08287336037987016,0.006867993860651832,0.9281565539381224,1.0
2054,5.775633667491435,335.03640877823983,0.4050320135333784,0.11695423968107188,0.013678294179377607,0.9362613697694309,1.0
2055,5.617962911001709,325.5005101650384,0.39425096960806366,0.12147869082915995,0.014757072325566629,0.9350211135527425,1.0
2056,5.7071610165888655,334.6455458340774,0.39401887906534044,0.1264023286583444,0.015977548690252114,0.9335112109222702,1.0
2057,5.657777040872723,326.78118171228397,0.386320545696099,0.11675207141949173,0.0136310461807421,0.9334455286512875,1.0
2058,5.447032114889167,232.81006980758278,0.3901693924560568,0.12319591736361589,0.015177234055062874,0.9562158683353501,1.0
2059,5.504714775229786,237.64360295555613,0.3904465612704697,0.12715947318300286,0.016169531620178826,0.9551928583876111,1.0
2060,5.42357727724919,248.70986489129228,0.39832209406823177,0.12569802774019553,0.015799994177774963,0.9534520068532394,1.0
2061,4.258054230543581,195.87426132353815,0.4983175843327466,0.13511401982518728,0.0182557983533211,0.9521714789851969,1.0
2062,4.307455211761005,171.2818576809598,0.4591618405856648,0.1280945680598769,0.016408218366446434,0.9553063734938111,1.0
2063,5.604947325459786,490.7557903731857,0.5600619316853016,0.14881894218034422,0.022147077551676633,0.9436286060401446,1.0
2064,5.600368594240236,488.1927467285667,0.5607419619945806,0.149132573609997,0.022240524511541168,0.9441173585286133,1.0
2065,4.741578025491247,190.4642905730004,0.365914296871433,0.09993296222181874,0.009986596938427452,0.9156188221024714,1.0
2066,3.1900215969866252,67.56769252353136,0.4496413763597218,0.1662337983445727,0.027633675712064057,0.975372209560666,1.0
2067,6.0500216820141315,583.9011725293132,0.5301843706835875,0.10332233576773803,0.010675505068501196,0.9251667870256045,1.0
2068,5.113669021928594,412.6682609324116,0.5624652446214963,0.11222440886563649,0.012594317945241549,0.931233838668847,1.0
2069,5.17005288710898,414.1899280667296,0.558306916753115,0.10879110452031154,0.011835504422749351,0.930921974836802,1.0
2070,6.554942648946934,485.45541370133236,0.39148184333537406,0.10450369744393594,0.010921022779453702,0.9210900538948285,1.0
2071,5.373906333698951,425.1132672669608,0.5264431571194877,0.13325080125998973,0.01775577603642928,0.9360184497061185,1.0
2072,5.065666743191423,397.0811204924794,0.5500236462239108,0.12895514744654607,0.016629430052960435,0.9390944277211093,1.0
2073,5.875100970163849,568.5464569038083,0.5829640095535314,0.10698940282409292,0.011446732316656022,0.9280756816096166,1.0
2074,5.6387202510012,535.7359024394392,0.6006349049655302,0.12098719798425767,0.014637902076081963,0.9324095562344338,1.0
2075,4.875604758139257,355.1191022795875,0.5710863153702304,0.14402654908097792,0.020743646840175343,0.9464473502588383,1.0
2076,4.914904471596563,362.6057487097077,0.5756624989823041,0.14466044848471238,0.020926645355798128,0.9455651238932341,1.0
2077,4.837963081056722,350.8274239216387,0.5734584749066747,0.1435114941867013,0.0205955489636996,0.9474192613374253,1.0
2078,5.936480201345135,389.4153126036273,0.42966173567203503,0.1336047627846377,0.017850232638739316,0.9473686440918804,1.0
2079,5.597486161773333,382.14971005620316,0.4605245989294771,0.1333646913648569,0.01778614090284354,0.9502868880644803,1.0
2080,5.761531855555272,364.21705396695836,0.40101896193164976,0.12085542722976764,0.014606034290889662,0.953843167380204,1.0
2081,5.845825999710906,373.8849088930269,0.3981291393546411,0.12216098754878564,0.01492330687889456,0.952813518168213,1.0
2082,4.109030771454567,119.51288591859468,0.3954666517507673,0.09734361135494903,0.00947577867162336,0.9279121171872676,1.0
2083,3.648570687617444,103.94014276118324,0.4081697531278838,0.10179007898906747,0.010361220180600596,0.9412437669125193,1.0
2084,5.699081277793366,434.3595324337423,0.47070468088904555,0.12634217633196937,0.015962345520298443,0.9483460477622611,1.0
2085,5.75052291916435,441.03463808041903,0.46635528942524734,0.12684401375778975,0.016089403826186354,0.9478218677758407,1.0
2086,4.651446743021367,268.9969390097696,0.5295938093952208,0.15070336761650488,0.02271150501095541,0.9426695876100373,1.0
2087,5.4744003435111255,356.73345364725486,0.47213946051276845,0.12868455497098047,0.016559714688079295,0.9451036106731477,1.0
2088,5.282973666981269,334.7660149308301,0.4752892454850882,0.12447037713047716,0.015492874783003213,0.9484138440809486,1.0
